,close_NVDA,close_MSFT,close_AMD,close_AVGO,close_GOOGL,close_META,close_TSLA,close_PLTR,close_SMCI,close_INTC,close_QQQ,close_SPY,volume_NVDA,volume_MSFT,volume_AMD,volume_AVGO,volume_GOOGL,volume_META,volume_TSLA,volume_PLTR,volume_SMCI,volume_INTC,volume_QQQ,volume_SPY
2023-08-24 12:00:00,47.1313362121582,315.21966552734375,101.80000305175781,82.88066864013672,128.89102172851562,284.99310302734375,230.0399932861328,14.140000343322754,26.25,32.053897857666016,356.31787109375,424.3863220214844,289011000.0,5820350.0,27294775.0,7733500.0,7125175.0,4590225.0,24944350.0,23396550.0,14459000.0,9482750.0,16710625.0,22129325.0
2023-08-24 18:00:00,47.1313362121582,315.21966552734375,101.80000305175781,82.88066864013672,128.89102172851562,284.99310302734375,230.0399932861328,14.140000343322754,26.25,32.053897857666016,356.31787109375,424.3863220214844,289011000.0,5820350.0,27294775.0,7733500.0,7125175.0,4590225.0,24944350.0,23396550.0,14459000.0,9482750.0,16710625.0,22129325.0
2023-08-25 00:00:00,45.98710632324219,318.18499755859375,102.25,82.62457275390625,128.99032592773438,283.7507629394531,238.58999633789062,14.529999732971191,25.395999908447266,32.703041076660156,359.079833984375,427.378173828125,231335250.0,5421025.0,18698275.0,6045250.0,6690725.0,5925350.0,26653050.0,13917225.0,10256500.0,6831200.0,17490125.0,25581275.0
2023-08-25 06:00:00,45.98710632324219,318.18499755859375,102.25,82.62457275390625,128.99032592773438,283.7507629394531,238.58999633789062,14.529999732971191,25.395999908447266,32.703041076660156,359.079833984375,427.378173828125,231335250.0,5421025.0,18698275.0,6045250.0,6690725.0,5925350.0,26653050.0,13917225.0,10256500.0,6831200.0,17490125.0,25581275.0
2023-08-25 12:00:00,45.98710632324219,318.18499755859375,102.25,82.62457275390625,128.99032592773438,283.7507629394531,238.58999633789062,14.529999732971191,25.395999908447266,32.703041076660156,359.079833984375,427.378173828125,231335250.0,5421025.0,18698275.0,6045250.0,6690725.0,5925350.0,26653050.0,13917225.0,10256500.0,6831200.0,17490125.0,25581275.0
2023-08-25 18:00:00,45.98710632324219,318.18499755859375,102.25,82.62457275390625,128.99032592773438,283.7507629394531,238.58999633789062,14.529999732971191,25.395999908447266,32.703041076660156,359.079833984375,427.378173828125,231335250.0,5421025.0,18698275.0,6045250.0,6690725.0,5925350.0,26653050.0,13917225.0,10256500.0,6831200.0,17490125.0,25581275.0
2023-08-26 00:00:00,45.98710632324219,318.18499755859375,102.25,82.62457275390625,128.99032592773438,283.7507629394531,238.58999633789062,14.529999732971191,25.395999908447266,32.703041076660156,359.079833984375,427.378173828125,231335250.0,5421025.0,18698275.0,6045250.0,6690725.0,5925350.0,26653050.0,13917225.0,10256500.0,6831200.0,17490125.0,25581275.0
2023-08-26 06:00:00,45.98710632324219,318.18499755859375,102.25,82.62457275390625,128.99032592773438,283.7507629394531,238.58999633789062,14.529999732971191,25.395999908447266,32.703041076660156,359.079833984375,427.378173828125,231335250.0,5421025.0,18698275.0,6045250.0,6690725.0,5925350.0,26653050.0,13917225.0,10256500.0,6831200.0,17490125.0,25581275.0
2023-08-26 12:00:00,45.98710632324219,318.18499755859375,102.25,82.62457275390625,128.99032592773438,283.7507629394531,238.58999633789062,14.529999732971191,25.395999908447266,32.703041076660156,359.079833984375,427.378173828125,231335250.0,5421025.0,18698275.0,6045250.0,6690725.0,5925350.0,26653050.0,13917225.0,10256500.0,6831200.0,17490125.0,25581275.0
2023-08-26 18:00:00,45.98710632324219,318.18499755859375,102.25,82.62457275390625,128.99032592773438,283.7507629394531,238.58999633789062,14.529999732971191,25.395999908447266,32.703041076660156,359.079833984375,427.378173828125,231335250.0,5421025.0,18698275.0,6045250.0,6690725.0,5925350.0,26653050.0,13917225.0,10256500.0,6831200.0,17490125.0,25581275.0
2023-08-27 00:00:00,45.98710632324219,318.18499755859375,102.25,82.62457275390625,128.99032592773438,283.7507629394531,238.58999633789062,14.529999732971191,25.395999908447266,32.703041076660156,359.079833984375,427.378173828125,231335250.0,5421025.0,18698275.0,6045250.0,6690725.0,5925350.0,26653050.0,13917225.0,10256500.0,6831200.0,17490125.0,25581275.0
2023-08-27 06:00:00,45.98710632324219,318.18499755859375,102.25,82.62457275390625,128.99032592773438,283.7507629394531,238.58999633789062,14.529999732971191,25.395999908447266,32.703041076660156,359.079833984375,427.378173828125,231335250.0,5421025.0,18698275.0,6045250.0,6690725.0,5925350.0,26653050.0,13917225.0,10256500.0,6831200.0,17490125.0,25581275.0
2023-08-27 12:00:00,45.98710632324219,318.18499755859375,102.25,82.62457275390625,128.99032592773438,283.7507629394531,238.58999633789062,14.529999732971191,25.395999908447266,32.703041076660156,359.079833984375,427.378173828125,231335250.0,5421025.0,18698275.0,6045250.0,6690725.0,5925350.0,26653050.0,13917225.0,10256500.0,6831200.0,17490125.0,25581275.0
2023-08-27 18:00:00,45.98710632324219,318.18499755859375,102.25,82.62457275390625,128.99032592773438,283.7507629394531,238.58999633789062,14.529999732971191,25.395999908447266,32.703041076660156,359.079833984375,427.378173828125,231335250.0,5421025.0,18698275.0,6045250.0,6690725.0,5925350.0,26653050.0,13917225.0,10256500.0,6831200.0,17490125.0,25581275.0
2023-08-28 00:00:00,46.80355453491211,318.894287109375,102.61000061035156,83.52277374267578,130.11257934570312,288.4815979003906,238.82000732421875,14.640000343322754,25.516000747680664,33.066951751708984,361.7826232910156,430.08831787109375,171298000.0,3702125.0,13846700.0,3576500.0,5135825.0,3559825.0,26918425.0,8991175.0,4935750.0,5585450.0,10227500.0,15398850.0
2023-08-28 06:00:00,46.80355453491211,318.894287109375,102.61000061035156,83.52277374267578,130.11257934570312,288.4815979003906,238.82000732421875,14.640000343322754,25.516000747680664,33.066951751708984,361.7826232910156,430.08831787109375,171298000.0,3702125.0,13846700.0,3576500.0,5135825.0,3559825.0,26918425.0,8991175.0,4935750.0,5585450.0,10227500.0,15398850.0
2023-08-28 12:00:00,46.80355453491211,318.894287109375,102.61000061035156,83.52277374267578,130.11257934570312,288.4815979003906,238.82000732421875,14.640000343322754,25.516000747680664,33.066951751708984,361.7826232910156,430.08831787109375,171298000.0,3702125.0,13846700.0,3576500.0,5135825.0,3559825.0,26918425.0,8991175.0,4935750.0,5585450.0,10227500.0,15398850.0
2023-08-28 18:00:00,46.80355453491211,318.894287109375,102.61000061035156,83.52277374267578,130.11257934570312,288.4815979003906,238.82000732421875,14.640000343322754,25.516000747680664,33.066951751708984,361.7826232910156,430.08831787109375,171298000.0,3702125.0,13846700.0,3576500.0,5135825.0,3559825.0,26918425.0,8991175.0,4935750.0,5585450.0,10227500.0,15398850.0
2023-08-29 00:00:00,48.75124740600586,323.5343933105469,105.91999816894531,86.3211669921875,133.64822387695312,296.1642150878906,257.17999267578125,15.399999618530273,26.163000106811523,33.745601654052734,369.6839599609375,436.30517578125,175349250.0,4821150.0,12712575.0,6955500.0,10768900.0,5211125.0,33511900.0,11803300.0,9092750.0,7485900.0,14623100.0,20770475.0
2023-08-29 06:00:00,48.75124740600586,323.5343933105469,105.91999816894531,86.3211669921875,133.64822387695312,296.1642150878906,257.17999267578125,15.399999618530273,26.163000106811523,33.745601654052734,369.6839599609375,436.30517578125,175349250.0,4821150.0,12712575.0,6955500.0,10768900.0,5211125.0,33511900.0,11803300.0,9092750.0,7485900.0,14623100.0,20770475.0
2023-08-29 12:00:00,48.75124740600586,323.5343933105469,105.91999816894531,86.3211669921875,133.64822387695312,296.1642150878906,257.17999267578125,15.399999618530273,26.163000106811523,33.745601654052734,369.6839599609375,436.30517578125,175349250.0,4821150.0,12712575.0,6955500.0,10768900.0,5211125.0,33511900.0,11803300.0,9092750.0,7485900.0,14623100.0,20770475.0
2023-08-29 18:00:00,48.75124740600586,323.5343933105469,105.91999816894531,86.3211669921875,133.64822387695312,296.1642150878906,257.17999267578125,15.399999618530273,26.163000106811523,33.745601654052734,369.6839599609375,436.30517578125,175349250.0,4821150.0,12712575.0,6955500.0,10768900.0,5211125.0,33511900.0,11803300.0,9092750.0,7485900.0,14623100.0,20770475.0
2023-08-30 00:00:00,49.23092269897461,323.90875244140625,106.58999633789062,86.54911041259766,134.9492645263672,293.29193115234375,256.8999938964844,16.329999923706055,26.79199981689453,33.961978912353516,371.7455749511719,438.1022033691406,183801500.0,3805525.0,13711825.0,5808500.0,7078950.0,4429250.0,30497100.0,16418525.0,8709500.0,6569800.0,10432875.0,17263475.0
2023-08-30 06:00:00,49.23092269897461,323.90875244140625,106.58999633789062,86.54911041259766,134.9492645263672,293.29193115234375,256.8999938964844,16.329999923706055,26.79199981689453,33.961978912353516,371.7455749511719,438.1022033691406,183801500.0,3805525.0,13711825.0,5808500.0,7078950.0,4429250.0,30497100.0,16418525.0,8709500.0,6569800.0,10432875.0,17263475.0
2023-08-30 12:00:00,49.23092269897461,323.90875244140625,106.58999633789062,86.54911041259766,134.9492645263672,293.29193115234375,256.8999938964844,16.329999923706055,26.79199981689453,33.961978912353516,371.7455749511719,438.1022033691406,183801500.0,3805525.0,13711825.0,5808500.0,7078950.0,4429250.0,30497100.0,16418525.0,8709500.0,6569800.0,10432875.0,17263475.0
2023-08-30 18:00:00,49.23092269897461,323.90875244140625,106.58999633789062,86.54911041259766,134.9492645263672,293.29193115234375,256.8999938964844,16.329999923706055,26.79199981689453,33.961978912353516,371.7455749511719,438.1022033691406,183801500.0,3805525.0,13711825.0,5808500.0,7078950.0,4429250.0,30497100.0,16418525.0,8709500.0,6569800.0,10432875.0,17263475.0
2023-08-31 00:00:00,49.321861267089844,322.8940124511719,105.72000122070312,89.51820373535156,135.2372589111328,294.07708740234375,258.0799865722656,14.979999542236328,27.507999420166016,34.56195068359375,372.8602600097656,437.4610900878906,132142500.0,6602750.0,14729750.0,13800750.0,7513450.0,4307475.0,27215425.0,25379300.0,16593000.0,12039400.0,8932675.0,16521150.0
2023-08-31 06:00:00,49.321861267089844,322.8940124511719,105.72000122070312,89.51820373535156,135.2372589111328,294.07708740234375,258.0799865722656,14.979999542236328,27.507999420166016,34.56195068359375,372.8602600097656,437.4610900878906,132142500.0,6602750.0,14729750.0,13800750.0,7513450.0,4307475.0,27215425.0,25379300.0,16593000.0,12039400.0,8932675.0,16521150.0
2023-08-31 12:00:00,49.321861267089844,322.8940124511719,105.72000122070312,89.51820373535156,135.2372589111328,294.07708740234375,258.0799865722656,14.979999542236328,27.507999420166016,34.56195068359375,372.8602600097656,437.4610900878906,132142500.0,6602750.0,14729750.0,13800750.0,7513450.0,4307475.0,27215425.0,25379300.0,16593000.0,12039400.0,8932675.0,16521150.0
2023-08-31 18:00:00,49.321861267089844,322.8940124511719,105.72000122070312,89.51820373535156,135.2372589111328,294.07708740234375,258.0799865722656,14.979999542236328,27.507999420166016,34.56195068359375,372.8602600097656,437.4610900878906,132142500.0,6602750.0,14729750.0,13800750.0,7513450.0,4307475.0,27215425.0,25379300.0,16593000.0,12039400.0,8932675.0,16521150.0
2023-09-01 00:00:00,48.4764289855957,323.7806396484375,109.44999694824219,84.63243103027344,134.7307586669922,294.5640869140625,245.00999450683594,15.180000305175781,28.215999603271484,36.00777053833008,372.4656677246094,438.2770690917969,115957500.0,3735500.0,13714025.0,16254250.0,5385925.0,3210575.0,33135400.0,11314725.0,9383500.0,10952125.0,9950300.0,14736025.0
2023-09-01 06:00:00,48.4764289855957,323.7806396484375,109.44999694824219,84.63243103027344,134.7307586669922,294.5640869140625,245.00999450683594,15.180000305175781,28.215999603271484,36.00777053833008,372.4656677246094,438.2770690917969,115957500.0,3735500.0,13714025.0,16254250.0,5385925.0,3210575.0,33135400.0,11314725.0,9383500.0,10952125.0,9950300.0,14736025.0
2023-09-01 12:00:00,48.4764289855957,323.7806396484375,109.44999694824219,84.63243103027344,134.7307586669922,294.5640869140625,245.00999450683594,15.180000305175781,28.215999603271484,36.00777053833008,372.4656677246094,438.2770690917969,115957500.0,3735500.0,13714025.0,16254250.0,5385925.0,3210575.0,33135400.0,11314725.0,9383500.0,10952125.0,9950300.0,14736025.0
2023-09-01 18:00:00,48.4764289855957,323.7806396484375,109.44999694824219,84.63243103027344,134.7307586669922,294.5640869140625,245.00999450683594,15.180000305175781,28.215999603271484,36.00777053833008,372.4656677246094,438.2770690917969,115957500.0,3735500.0,13714025.0,16254250.0,5385925.0,3210575.0,33135400.0,11314725.0,9383500.0,10952125.0,9950300.0,14736025.0
2023-09-02 00:00:00,48.4764289855957,323.7806396484375,109.44999694824219,84.63243103027344,134.7307586669922,294.5640869140625,245.00999450683594,15.180000305175781,28.215999603271484,36.00777053833008,372.4656677246094,438.2770690917969,115957500.0,3735500.0,13714025.0,16254250.0,5385925.0,3210575.0,33135400.0,11314725.0,9383500.0,10952125.0,9950300.0,14736025.0
2023-09-02 06:00:00,48.4764289855957,323.7806396484375,109.44999694824219,84.63243103027344,134.7307586669922,294.5640869140625,245.00999450683594,15.180000305175781,28.215999603271484,36.00777053833008,372.4656677246094,438.2770690917969,115957500.0,3735500.0,13714025.0,16254250.0,5385925.0,3210575.0,33135400.0,11314725.0,9383500.0,10952125.0,9950300.0,14736025.0
2023-09-02 12:00:00,48.4764289855957,323.7806396484375,109.44999694824219,84.63243103027344,134.7307586669922,294.5640869140625,245.00999450683594,15.180000305175781,28.215999603271484,36.00777053833008,372.4656677246094,438.2770690917969,115957500.0,3735500.0,13714025.0,16254250.0,5385925.0,3210575.0,33135400.0,11314725.0,9383500.0,10952125.0,9950300.0,14736025.0
2023-09-02 18:00:00,48.4764289855957,323.7806396484375,109.44999694824219,84.63243103027344,134.7307586669922,294.5640869140625,245.00999450683594,15.180000305175781,28.215999603271484,36.00777053833008,372.4656677246094,438.2770690917969,115957500.0,3735500.0,13714025.0,16254250.0,5385925.0,3210575.0,33135400.0,11314725.0,9383500.0,10952125.0,9950300.0,14736025.0
2023-09-03 00:00:00,48.4764289855957,323.7806396484375,109.44999694824219,84.63243103027344,134.7307586669922,294.5640869140625,245.00999450683594,15.180000305175781,28.215999603271484,36.00777053833008,372.4656677246094,438.2770690917969,115957500.0,3735500.0,13714025.0,16254250.0,5385925.0,3210575.0,33135400.0,11314725.0,9383500.0,10952125.0,9950300.0,14736025.0
2023-09-03 06:00:00,48.4764289855957,323.7806396484375,109.44999694824219,84.63243103027344,134.7307586669922,294.5640869140625,245.00999450683594,15.180000305175781,28.215999603271484,36.00777053833008,372.4656677246094,438.2770690917969,115957500.0,3735500.0,13714025.0,16254250.0,5385925.0,3210575.0,33135400.0,11314725.0,9383500.0,10952125.0,9950300.0,14736025.0
2023-09-03 12:00:00,48.4764289855957,323.7806396484375,109.44999694824219,84.63243103027344,134.7307586669922,294.5640869140625,245.00999450683594,15.180000305175781,28.215999603271484,36.00777053833008,372.4656677246094,438.2770690917969,115957500.0,3735500.0,13714025.0,16254250.0,5385925.0,3210575.0,33135400.0,11314725.0,9383500.0,10952125.0,9950300.0,14736025.0
2023-09-03 18:00:00,48.4764289855957,323.7806396484375,109.44999694824219,84.63243103027344,134.7307586669922,294.5640869140625,245.00999450683594,15.180000305175781,28.215999603271484,36.00777053833008,372.4656677246094,438.2770690917969,115957500.0,3735500.0,13714025.0,16254250.0,5385925.0,3210575.0,33135400.0,11314725.0,9383500.0,10952125.0,9950300.0,14736025.0
2023-09-04 00:00:00,48.4764289855957,323.7806396484375,109.44999694824219,84.63243103027344,134.7307586669922,294.5640869140625,245.00999450683594,15.180000305175781,28.215999603271484,36.00777053833008,372.4656677246094,438.2770690917969,115957500.0,3735500.0,13714025.0,16254250.0,5385925.0,3210575.0,33135400.0,11314725.0,9383500.0,10952125.0,9950300.0,14736025.0
2023-09-04 06:00:00,48.4764289855957,323.7806396484375,109.44999694824219,84.63243103027344,134.7307586669922,294.5640869140625,245.00999450683594,15.180000305175781,28.215999603271484,36.00777053833008,372.4656677246094,438.2770690917969,115957500.0,3735500.0,13714025.0,16254250.0,5385925.0,3210575.0,33135400.0,11314725.0,9383500.0,10952125.0,9950300.0,14736025.0
2023-09-04 12:00:00,48.4764289855957,323.7806396484375,109.44999694824219,84.63243103027344,134.7307586669922,294.5640869140625,245.00999450683594,15.180000305175781,28.215999603271484,36.00777053833008,372.4656677246094,438.2770690917969,115957500.0,3735500.0,13714025.0,16254250.0,5385925.0,3210575.0,33135400.0,11314725.0,9383500.0,10952125.0,9950300.0,14736025.0
2023-09-04 18:00:00,48.4764289855957,323.7806396484375,109.44999694824219,84.63243103027344,134.7307586669922,294.5640869140625,245.00999450683594,15.180000305175781,28.215999603271484,36.00777053833008,372.4656677246094,438.2770690917969,115957500.0,3735500.0,13714025.0,16254250.0,5385925.0,3210575.0,33135400.0,11314725.0,9383500.0,10952125.0,9950300.0,14736025.0
2023-09-05 00:00:00,48.51540756225586,328.5980529785156,110.77999877929688,84.59848022460938,134.83999633789062,298.31097412109375,256.489990234375,15.210000038146973,28.027999877929688,36.106117248535156,372.9391174316406,436.38287353515625,95663250.0,4638475.0,16510550.0,6202000.0,4850775.0,3739000.0,32367400.0,8454600.0,8400750.0,10844850.0,8086050.0,13791550.0
2023-09-05 06:00:00,48.51540756225586,328.5980529785156,110.77999877929688,84.59848022460938,134.83999633789062,298.31097412109375,256.489990234375,15.210000038146973,28.027999877929688,36.106117248535156,372.9391174316406,436.38287353515625,95663250.0,4638475.0,16510550.0,6202000.0,4850775.0,3739000.0,32367400.0,8454600.0,8400750.0,10844850.0,8086050.0,13791550.0
